2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.0,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.0,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.0,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.0,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.0,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.0,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,19.3,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,20.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.0,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,20.2,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,20.2,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,20.2,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T13:00:00+01:00,Mostly cloudy,14.6,20.2,47
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.6,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.6,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.6,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.6,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.6,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.6,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.6,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.6,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.6,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.4,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.6,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T14:00:00+01:00,Mostly sunny,15.7,21.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.2,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.2,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.2,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.2,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.2,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.2,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.2,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.2,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,21.7,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.2,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,22.1,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,22.1,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,22.1,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,22.1,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,22.1,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T15:00:00+01:00,Mostly sunny,16.7,22.1,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.8,19.9,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.8,19.9,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.8,19.9,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.8,19.9,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.8,19.9,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.8,19.9,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.8,19.9,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.6,21.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.9,21.5,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.8,19.9,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.3,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.3,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.3,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.3,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T16:00:00+01:00,Mostly sunny,17.3,20.7,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.0,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.0,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.0,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.0,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.0,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.0,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.0,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.0,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,20.9,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.3,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.0,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,21.4,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,21.4,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,21.4,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,21.4,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,21.4,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,21.4,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,21.4,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T17:00:00+01:00,Mostly sunny,17.6,21.4,20
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T18:00:00+01:00,Mostly sunny,17.4,19.6,20
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.2,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.2,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.2,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.2,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.1,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.7,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.2,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.3,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.8,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.3,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.3,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.8,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.3,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.3,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.8,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.3,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,18.3,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.8,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.3,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,17.7,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,17.7,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,17.7,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,17.7,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T19:00:00+01:00,Mostly sunny,16.9,17.7,13
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,11.8,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,11.8,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,11.8,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,11.8,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,11.8,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,11.8,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,11.8,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,11.8,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.9,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.4,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,12.0,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.9,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.4,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,12.0,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,11.8,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.0,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,11.8,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.9,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.4,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,12.0,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.9,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.4,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,12.0,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.9,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.4,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,12.0,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.9,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.4,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,12.0,0
2022-06-01T20:00:00+01:00,Mostly sunny,15.5,15.9,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.4,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,12.0,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.4,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,12.0,0
2022-06-01T23:00:00+01:00,Mostly clear,11.5,10.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.4,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,12.0,0
2022-06-01T23:00:00+01:00,Mostly clear,11.5,10.4,0
2022-06-01T21:00:00+01:00,Mostly sunny,14.2,13.4,0
2022-06-01T22:00:00+01:00,Mostly clear,12.9,12.0,0
2022-06-01T23:00:00+01:00,Mostly clear,11.5,10.4,0
